Player,Pos,Age,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Brian Skinner,C,34.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Craig Smith,PF,27.0,48.0,586.0,104.0,188.0,0.553,0.0,5.0,0.0,104.0,183.0,0.568,0.553,50.0,68.0,0.735,43.0,74.0,117.0,31.0,16.0,7.0,33.0,84.0,258.0
Ish Smith,PG,22.0,43.0,442.0,43.0,115.0,0.374,3.0,10.0,0.3,40.0,105.0,0.381,0.387,12.0,21.0,0.571,7.0,40.0,47.0,79.0,18.0,2.0,34.0,37.0,101.0
J.R. Smith,SF,25.0,79.0,1968.0,341.0,784.0,0.435,124.0,318.0,0.39,217.0,466.0,0.466,0.514,163.0,221.0,0.738,45.0,277.0,322.0,175.0,92.0,16.0,100.0,173.0,969.0
Jason Smith,C,24.0,77.0,1102.0,136.0,307.0,0.443,0.0,2.0,0.0,136.0,305.0,0.446,0.443,59.0,70.0,0.843,89.0,152.0,241.0,36.0,26.0,32.0,53.0,150.0,331.0
Joe Smith,PF,35.0,16.0,69.0,3.0,16.0,0.188,0.0,0.0,0.0,3.0,16.0,0.188,0.188,2.0,2.0,1.0,3.0,18.0,21.0,4.0,0.0,4.0,5.0,13.0,8.0
Josh Smith,PF,25.0,77.0,2645.0,497.0,1041.0,0.477,51.0,154.0,0.331,446.0,887.0,0.503,0.502,229.0,316.0,0.725,134.0,523.0,657.0,255.0,99.0,120.0,197.0,217.0,1274.0
Darius Songaila,C,32.0,10.0,71.0,7.0,15.0,0.467,0.0,0.0,0.0,7.0,15.0,0.467,0.467,2.0,4.0,0.5,2.0,8.0,10.0,2.0,0.0,0.0,4.0,16.0,16.0
Marreese Speights,C,23.0,64.0,734.0,144.0,291.0,0.495,1.0,4.0,0.25,143.0,287.0,0.498,0.497,55.0,73.0,0.753,64.0,146.0,210.0,30.0,8.0,19.0,40.0,120.0,344.0
Tiago Splitter,C,26.0,60.0,738.0,101.0,191.0,0.529,0.0,1.0,0.0,101.0,190.0,0.532,0.529,76.0,140.0,0.543,72.0,129.0,201.0,26.0,29.0,17.0,32.0,91.0,278.0
Jerry Stackhouse,SG,36.0,7.0,50.0,3.0,12.0,0.25,1.0,4.0,0.25,2.0,8.0,0.25,0.292,5.0,7.0,0.714,1.0,6.0,7.0,3.0,0.0,2.0,2.0,3.0,12.0
Lance Stephenson,SG,20.0,12.0,115.0,13.0,39.0,0.333,0.0,5.0,0.0,13.0,34.0,0.382,0.333,11.0,14.0,0.786,1.0,17.0,18.0,21.0,4.0,0.0,16.0,14.0,37.0
DeShawn Stevenson,SG,29.0,72.0,1158.0,128.0,330.0,0.388,94.0,249.0,0.378,34.0,81.0,0.42,0.53,33.0,43.0,0.767,20.0,86.0,106.0,77.0,21.0,5.0,44.0,71.0,383.0
Peja Stojaković,SF,33.0,33.0,617.0,100.0,227.0,0.441,57.0,136.0,0.419,43.0,91.0,0.473,0.566,23.0,25.0,0.92,14.0,61.0,75.0,29.0,13.0,2.0,17.0,24.0,280.0
Amar'e Stoudemire,C,28.0,78.0,2870.0,744.0,1482.0,0.502,10.0,23.0,0.435,734.0,1459.0,0.503,0.505,473.0,597.0,0.792,198.0,438.0,636.0,202.0,71.0,150.0,250.0,274.0,1971.0
Rodney Stuckey,PG,24.0,70.0,2183.0,363.0,827.0,0.439,26.0,90.0,0.289,337.0,737.0,0.457,0.455,330.0,381.0,0.866,70.0,146.0,216.0,361.0,76.0,10.0,155.0,177.0,1082.0
DaJuan Summers,SF,23.0,22.0,199.0,28.0,69.0,0.406,9.0,21.0,0.429,19.0,48.0,0.396,0.471,9.0,20.0,0.45,2.0,10.0,12.0,2.0,3.0,1.0,13.0,21.0,74.0
Pape Sy,SF,22.0,3.0,21.0,2.0,6.0,0.333,0.0,1.0,0.0,2.0,5.0,0.4,0.333,3.0,3.0,1.0,2.0,1.0,3.0,2.0,1.0,0.0,3.0,1.0,7.0
Jermaine Taylor,SG,24.0,34.0,483.0,94.0,196.0,0.48,14.0,45.0,0.311,80.0,151.0,0.53,0.515,21.0,28.0,0.75,26.0,36.0,62.0,32.0,14.0,5.0,46.0,39.0,223.0
Jeff Teague,PG,22.0,70.0,963.0,133.0,304.0,0.438,18.0,48.0,0.375,115.0,256.0,0.449,0.467,77.0,97.0,0.794,11.0,91.0,102.0,138.0,45.0,25.0,64.0,82.0,361.0
Sebastian Telfair,PG,25.0,37.0,711.0,97.0,241.0,0.402,28.0,78.0,0.359,69.0,163.0,0.423,0.461,44.0,60.0,0.733,17.0,37.0,54.0,111.0,25.0,3.0,64.0,64.0,266.0
Garrett Temple,PG-SG,24.0,24.0,230.0,20.0,68.0,0.294,10.0,37.0,0.27,10.0,31.0,0.323,0.368,7.0,17.0,0.412,1.0,22.0,23.0,32.0,11.0,6.0,23.0,24.0,57.0
Jason Terry,SG,33.0,82.0,2564.0,492.0,1091.0,0.451,127.0,351.0,0.362,365.0,740.0,0.493,0.509,182.0,214.0,0.85,24.0,129.0,153.0,334.0,93.0,13.0,167.0,140.0,1293.0
Hasheem Thabeet,C,23.0,47.0,373.0,17.0,40.0,0.425,0.0,0.0,0.0,17.0,40.0,0.425,0.425,19.0,35.0,0.543,24.0,51.0,75.0,4.0,9.0,16.0,17.0,76.0,53.0
Etan Thomas,C,32.0,13.0,82.0,10.0,21.0,0.476,0.0,0.0,0.0,10.0,21.0,0.476,0.476,12.0,15.0,0.8,6.0,17.0,23.0,2.0,1.0,4.0,5.0,11.0,32.0
Kurt Thomas,PF,38.0,52.0,1178.0,95.0,186.0,0.511,1.0,1.0,1.0,94.0,185.0,0.508,0.513,20.0,32.0,0.625,75.0,226.0,301.0,60.0,32.0,42.0,42.0,164.0,211.0
Tyrus Thomas,C,24.0,41.0,861.0,156.0,331.0,0.471,0.0,3.0,0.0,156.0,328.0,0.476,0.471,107.0,136.0,0.787,65.0,159.0,224.0,29.0,30.0,66.0,65.0,113.0,419.0
Jason Thompson,PF,24.0,75.0,1748.0,271.0,534.0,0.507,0.0,3.0,0.0,271.0,531.0,0.51,0.507,121.0,200.0,0.605,144.0,310.0,454.0,88.0,28.0,44.0,99.0,212.0,663.0
Al Thornton,SF-PF,27.0,71.0,1383.0,205.0,431.0,0.476,4.0,26.0,0.154,201.0,405.0,0.496,0.48,110.0,142.0,0.775,56.0,157.0,213.0,62.0,35.0,12.0,64.0,143.0,524.0
Marcus Thornton,SG,23.0,73.0,1775.0,350.0,807.0,0.434,88.0,240.0,0.367,262.0,567.0,0.462,0.488,145.0,184.0,0.788,61.0,197.0,258.0,135.0,64.0,9.0,93.0,110.0,933.0
Anthony Tolliver,SF,25.0,65.0,1362.0,141.0,313.0,0.45,47.0,115.0,0.409,94.0,198.0,0.475,0.526,105.0,131.0,0.802,92.0,203.0,295.0,82.0,28.0,28.0,49.0,145.0,434.0
Ronny Turiaf,C,28.0,64.0,1141.0,103.0,163.0,0.632,0.0,0.0,0.0,103.0,163.0,0.632,0.632,61.0,98.0,0.622,64.0,143.0,207.0,92.0,35.0,73.0,41.0,160.0,267.0
Hedo Türkoğlu,SF-PF,31.0,81.0,2540.0,322.0,722.0,0.446,127.0,310.0,0.41,195.0,412.0,0.473,0.534,106.0,156.0,0.679,45.0,311.0,356.0,343.0,72.0,34.0,132.0,247.0,877.0
Evan Turner,SG,22.0,78.0,1797.0,225.0,529.0,0.425,14.0,44.0,0.318,211.0,485.0,0.435,0.439,101.0,125.0,0.808,42.0,264.0,306.0,159.0,49.0,14.0,80.0,138.0,565.0
Ekpe Udoh,C,23.0,58.0,1030.0,97.0,222.0,0.437,0.0,0.0,0.0,97.0,222.0,0.437,0.437,42.0,64.0,0.656,80.0,101.0,181.0,40.0,22.0,86.0,48.0,144.0,236.0
Ime Udoka,SF,33.0,20.0,130.0,5.0,21.0,0.238,0.0,8.0,0.0,5.0,13.0,0.385,0.238,4.0,8.0,0.5,5.0,14.0,19.0,13.0,8.0,1.0,5.0,14.0,14.0
Beno Udrih,PG,28.0,79.0,2734.0,412.0,824.0,0.5,65.0,182.0,0.357,347.0,642.0,0.54,0.539,197.0,228.0,0.864,41.0,224.0,265.0,386.0,94.0,9.0,141.0,181.0,1086.0
Ben Uzoh,PG,22.0,42.0,438.0,61.0,144.0,0.424,3.0,8.0,0.375,58.0,136.0,0.426,0.434,33.0,56.0,0.589,30.0,31.0,61.0,69.0,13.0,8.0,25.0,29.0,158.0
Anderson Varejão,C,28.0,31.0,994.0,114.0,216.0,0.528,0.0,2.0,0.0,114.0,214.0,0.533,0.528,54.0,81.0,0.667,98.0,203.0,301.0,45.0,27.0,38.0,40.0,87.0,282.0
Greivis Vásquez,PG,24.0,70.0,860.0,95.0,233.0,0.408,25.0,86.0,0.291,70.0,147.0,0.476,0.461,34.0,44.0,0.773,12.0,61.0,73.0,151.0,22.0,4.0,70.0,83.0,249.0
Charlie Villanueva,PF,26.0,76.0,1666.0,313.0,708.0,0.442,125.0,323.0,0.387,188.0,385.0,0.488,0.53,89.0,116.0,0.767,50.0,245.0,295.0,48.0,42.0,42.0,66.0,175.0,840.0
Sasha Vujačić,SG,26.0,67.0,1648.0,239.0,595.0,0.402,97.0,262.0,0.37,142.0,333.0,0.426,0.483,81.0,96.0,0.844,30.0,156.0,186.0,132.0,54.0,5.0,66.0,136.0,656.0
Dwyane Wade,SG,29.0,76.0,2823.0,692.0,1384.0,0.5,63.0,206.0,0.306,629.0,1178.0,0.534,0.523,494.0,652.0,0.758,123.0,362.0,485.0,346.0,111.0,87.0,237.0,197.0,1941.0
Von Wafer,SG,25.0,58.0,553.0,67.0,159.0,0.421,18.0,67.0,0.269,49.0,92.0,0.533,0.478,32.0,38.0,0.842,7.0,42.0,49.0,35.0,18.0,5.0,20.0,39.0,184.0
Henry Walker,SG,23.0,61.0,784.0,104.0,236.0,0.441,59.0,153.0,0.386,45.0,83.0,0.542,0.566,31.0,44.0,0.705,16.0,106.0,122.0,34.0,21.0,6.0,37.0,81.0,298.0
John Wall,PG,20.0,69.0,2606.0,398.0,972.0,0.409,34.0,115.0,0.296,364.0,857.0,0.425,0.427,301.0,393.0,0.766,35.0,282.0,317.0,574.0,121.0,35.0,261.0,175.0,1131.0
Ben Wallace,C,36.0,54.0,1238.0,67.0,149.0,0.45,1.0,2.0,0.5,66.0,147.0,0.449,0.453,19.0,57.0,0.333,129.0,221.0,350.0,72.0,54.0,54.0,44.0,81.0,154.0
Gerald Wallace,SF-PF,28.0,71.0,2693.0,386.0,851.0,0.454,62.0,186.0,0.333,324.0,665.0,0.487,0.49,279.0,374.0,0.746,111.0,458.0,569.0,173.0,105.0,63.0,152.0,183.0,1113.0
Luke Walton,SF,30.0,54.0,484.0,38.0,116.0,0.328,8.0,34.0,0.235,30.0,82.0,0.366,0.362,7.0,10.0,0.7,9.0,58.0,67.0,62.0,9.0,4.0,31.0,38.0,91.0
Willie Warren,PG,21.0,19.0,134.0,13.0,35.0,0.371,5.0,15.0,0.333,8.0,20.0,0.4,0.443,6.0,8.0,0.75,1.0,11.0,12.0,27.0,6.0,0.0,8.0,16.0,37.0
Hakim Warrick,PF,28.0,80.0,1416.0,228.0,446.0,0.511,1.0,11.0,0.091,227.0,435.0,0.522,0.512,212.0,294.0,0.721,88.0,208.0,296.0,69.0,32.0,9.0,79.0,100.0,669.0
C.J. Watson,PG,26.0,82.0,1091.0,146.0,394.0,0.371,44.0,112.0,0.393,102.0,282.0,0.362,0.426,69.0,93.0,0.742,16.0,78.0,94.0,186.0,55.0,11.0,73.0,82.0,405.0
Earl Watson,PG,31.0,80.0,1567.0,126.0,307.0,0.41,36.0,107.0,0.336,90.0,200.0,0.45,0.469,55.0,82.0,0.671,52.0,130.0,182.0,278.0,61.0,17.0,116.0,146.0,343.0
Kyle Weaver,SG,24.0,5.0,69.0,9.0,25.0,0.36,3.0,7.0,0.429,6.0,18.0,0.333,0.42,7.0,8.0,0.875,2.0,8.0,10.0,7.0,2.0,2.0,7.0,3.0,28.0
Martell Webster,SF,24.0,46.0,1094.0,152.0,340.0,0.447,55.0,132.0,0.417,97.0,208.0,0.466,0.528,94.0,122.0,0.77,36.0,111.0,147.0,53.0,28.0,9.0,58.0,101.0,453.0
Sonny Weems,SF,24.0,59.0,1413.0,228.0,513.0,0.444,17.0,61.0,0.279,211.0,452.0,0.467,0.461,72.0,94.0,0.766,39.0,114.0,153.0,104.0,34.0,2.0,86.0,87.0,545.0
David West,PF,30.0,70.0,2451.0,528.0,1040.0,0.508,2.0,9.0,0.222,526.0,1031.0,0.51,0.509,264.0,327.0,0.807,155.0,374.0,529.0,164.0,67.0,62.0,142.0,202.0,1322.0
Delonte West,PG,27.0,24.0,453.0,55.0,120.0,0.458,12.0,33.0,0.364,43.0,87.0,0.494,0.508,13.0,15.0,0.867,6.0,31.0,37.0,64.0,20.0,10.0,30.0,29.0,135.0
Mario West,SG,26.0,6.0,116.0,9.0,21.0,0.429,1.0,4.0,0.25,8.0,17.0,0.471,0.452,3.0,5.0,0.6,2.0,9.0,11.0,10.0,7.0,0.0,2.0,13.0,22.0
Russell Westbrook,PG,22.0,82.0,2847.0,614.0,1390.0,0.442,34.0,103.0,0.33,580.0,1287.0,0.451,0.454,531.0,631.0,0.842,121.0,258.0,379.0,670.0,155.0,30.0,316.0,207.0,1793.0
D.J. White,C-PF,24.0,47.0,685.0,111.0,219.0,0.507,0.0,2.0,0.0,111.0,217.0,0.512,0.507,46.0,64.0,0.719,43.0,115.0,158.0,19.0,12.0,20.0,14.0,77.0,268.0
Hassan Whiteside,C,21.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
Chris Wilcox,PF,28.0,57.0,995.0,187.0,322.0,0.581,0.0,1.0,0.0,187.0,321.0,0.583,0.581,50.0,89.0,0.562,95.0,176.0,271.0,43.0,29.0,17.0,43.0,145.0,424.0
Damien Wilkins,SF,31.0,52.0,676.0,69.0,137.0,0.504,2.0,10.0,0.2,67.0,127.0,0.528,0.511,40.0,56.0,0.714,23.0,67.0,90.0,41.0,27.0,9.0,21.0,72.0,180.0
Deron Williams,PG,26.0,65.0,2465.0,428.0,975.0,0.439,105.0,317.0,0.331,323.0,658.0,0.491,0.493,348.0,412.0,0.845,40.0,220.0,260.0,667.0,79.0,15.0,230.0,190.0,1309.0
Jason Williams,PG,35.0,27.0,295.0,22.0,67.0,0.328,10.0,38.0,0.263,12.0,29.0,0.414,0.403,0.0,0.0,0.0,3.0,27.0,30.0,52.0,11.0,1.0,18.0,8.0,54.0
Jawad Williams,SF,27.0,26.0,391.0,41.0,126.0,0.325,13.0,45.0,0.289,28.0,81.0,0.346,0.377,9.0,12.0,0.75,7.0,41.0,48.0,22.0,9.0,3.0,16.0,34.0,104.0
Lou Williams,SG,24.0,75.0,1747.0,323.0,795.0,0.406,88.0,253.0,0.348,235.0,542.0,0.434,0.462,293.0,356.0,0.823,32.0,117.0,149.0,252.0,47.0,17.0,102.0,128.0,1027.0
Marvin Williams,SF,24.0,65.0,1865.0,246.0,537.0,0.458,37.0,110.0,0.336,209.0,427.0,0.489,0.493,147.0,174.0,0.845,68.0,245.0,313.0,88.0,34.0,23.0,62.0,104.0,676.0
Mo Williams,PG,28.0,58.0,1788.0,291.0,730.0,0.399,79.0,244.0,0.324,212.0,486.0,0.436,0.453,151.0,177.0,0.853,21.0,132.0,153.0,380.0,53.0,10.0,171.0,150.0,812.0
Reggie Williams,SF,24.0,80.0,1626.0,268.0,572.0,0.469,102.0,241.0,0.423,166.0,331.0,0.502,0.558,100.0,134.0,0.746,45.0,171.0,216.0,121.0,28.0,3.0,57.0,124.0,738.0
Shawne Williams,PF,24.0,64.0,1323.0,164.0,385.0,0.426,85.0,212.0,0.401,79.0,173.0,0.457,0.536,41.0,49.0,0.837,60.0,179.0,239.0,47.0,39.0,51.0,46.0,164.0,454.0
Shelden Williams,PF,27.0,59.0,911.0,103.0,220.0,0.468,0.0,0.0,0.0,103.0,220.0,0.468,0.468,58.0,75.0,0.773,93.0,180.0,273.0,32.0,23.0,26.0,43.0,126.0,264.0
Terrence Williams,SG,23.0,21.0,290.0,43.0,115.0,0.374,6.0,22.0,0.273,37.0,93.0,0.398,0.4,14.0,21.0,0.667,4.0,47.0,51.0,38.0,9.0,0.0,33.0,25.0,106.0
Metta World Peace,SF,31.0,82.0,2410.0,261.0,658.0,0.397,83.0,233.0,0.356,178.0,425.0,0.419,0.46,92.0,136.0,0.676,100.0,167.0,267.0,175.0,124.0,36.0,90.0,181.0,697.0
Antoine Wright,SG,26.0,7.0,31.0,1.0,8.0,0.125,0.0,4.0,0.0,1.0,4.0,0.25,0.125,0.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0,0.0,1.0,3.0,2.0
Brandan Wright,PF,23.0,37.0,379.0,60.0,117.0,0.513,0.0,0.0,0.0,60.0,117.0,0.513,0.513,21.0,31.0,0.677,31.0,58.0,89.0,12.0,11.0,17.0,14.0,34.0,141.0
Dorell Wright,SF,25.0,82.0,3147.0,485.0,1146.0,0.423,194.0,516.0,0.376,291.0,630.0,0.462,0.508,180.0,228.0,0.789,88.0,343.0,431.0,242.0,124.0,63.0,133.0,171.0,1344.0
Julian Wright,SF,23.0,52.0,766.0,82.0,160.0,0.513,2.0,10.0,0.2,80.0,150.0,0.533,0.519,22.0,43.0,0.512,47.0,71.0,118.0,58.0,39.0,20.0,43.0,45.0,188.0
Nick Young,SG,25.0,64.0,2034.0,412.0,935.0,0.441,105.0,271.0,0.387,307.0,664.0,0.462,0.497,186.0,228.0,0.816,26.0,148.0,174.0,75.0,45.0,17.0,90.0,144.0,1115.0
Sam Young,SF,25.0,78.0,1577.0,233.0,494.0,0.472,17.0,50.0,0.34,216.0,444.0,0.486,0.489,89.0,116.0,0.767,40.0,147.0,187.0,71.0,68.0,23.0,61.0,120.0,572.0
Thaddeus Young,PF,22.0,82.0,2135.0,458.0,847.0,0.541,6.0,22.0,0.273,452.0,825.0,0.548,0.544,123.0,174.0,0.707,153.0,281.0,434.0,82.0,90.0,26.0,99.0,170.0,1045.0
