Player,Pos,Age,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Status
Quinton Ross,SF,24.0,67.0,1515.0,130.0,308.0,0.422,0.0,7.0,0.0,130.0,301.0,0.432,0.422,57.0,75.0,0.76,38.0,132.0,170.0,79.0,51.0,16.0,47.0,155.0,317.0,OOR
Michael Ruffin,C,29.0,76.0,1010.0,34.0,77.0,0.442,0.0,2.0,0.0,34.0,75.0,0.453,0.442,37.0,74.0,0.5,122.0,149.0,271.0,27.0,33.0,31.0,38.0,179.0,105.0,OOR
Kareem Rush,SG,25.0,47.0,1111.0,181.0,469.0,0.386,57.0,164.0,0.348,124.0,305.0,0.407,0.447,55.0,77.0,0.714,18.0,85.0,103.0,50.0,38.0,13.0,65.0,79.0,474.0,OOR
Bryon Russell,SF,35.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,OOR
John Salmons,SG,26.0,82.0,2059.0,219.0,521.0,0.42,26.0,87.0,0.299,193.0,434.0,0.445,0.445,155.0,200.0,0.775,48.0,172.0,220.0,223.0,73.0,13.0,125.0,178.0,619.0,OOR
Jamal Sampson,PF,22.0,12.0,39.0,5.0,7.0,0.714,0.0,0.0,0.0,5.0,7.0,0.714,0.714,0.0,2.0,0.0,5.0,13.0,18.0,5.0,0.0,4.0,0.0,5.0,10.0,OOR
Melvin Sanders,SG,25.0,16.0,113.0,16.0,33.0,0.485,2.0,3.0,0.667,14.0,30.0,0.467,0.515,7.0,10.0,0.7,4.0,19.0,23.0,3.0,5.0,0.0,8.0,20.0,41.0,OOR
Brian Scalabrine,PF,27.0,71.0,938.0,74.0,193.0,0.383,31.0,87.0,0.356,43.0,106.0,0.406,0.464,26.0,36.0,0.722,27.0,87.0,114.0,51.0,21.0,19.0,50.0,127.0,205.0,OOR
Alex Scales,SG,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OOR
Luke Schenscher,C,23.0,20.0,149.0,16.0,26.0,0.615,0.0,0.0,0.0,16.0,26.0,0.615,0.615,4.0,13.0,0.308,8.0,21.0,29.0,7.0,1.0,3.0,5.0,21.0,36.0,OOR
Ha Seung-Jin,C,20.0,27.0,212.0,18.0,31.0,0.581,0.0,0.0,0.0,18.0,31.0,0.581,0.581,8.0,17.0,0.471,14.0,35.0,49.0,1.0,3.0,8.0,14.0,41.0,44.0,OOR
Wayne Simien,PF,22.0,43.0,414.0,58.0,120.0,0.483,0.0,0.0,0.0,58.0,120.0,0.483,0.483,30.0,34.0,0.882,38.0,50.0,88.0,7.0,13.0,1.0,24.0,70.0,146.0,OOR
Bobby Simmons,SF,25.0,75.0,2538.0,366.0,808.0,0.453,105.0,250.0,0.42,261.0,558.0,0.468,0.518,165.0,200.0,0.825,91.0,242.0,333.0,172.0,86.0,21.0,123.0,254.0,1002.0,OOR
James Singleton,SF,24.0,59.0,753.0,77.0,151.0,0.51,10.0,20.0,0.5,67.0,131.0,0.511,0.543,39.0,50.0,0.78,63.0,134.0,197.0,29.0,19.0,21.0,28.0,95.0,203.0,OOR
Brian Skinner,PF-C,29.0,65.0,944.0,82.0,160.0,0.513,0.0,0.0,0.0,82.0,160.0,0.513,0.513,27.0,56.0,0.482,76.0,152.0,228.0,30.0,25.0,43.0,45.0,119.0,191.0,OOR
Charles Smith,SG,30.0,22.0,210.0,30.0,72.0,0.417,15.0,38.0,0.395,15.0,34.0,0.441,0.521,5.0,8.0,0.625,3.0,13.0,16.0,9.0,5.0,6.0,4.0,28.0,80.0,OOR
Donta Smith,SG,22.0,23.0,127.0,15.0,27.0,0.556,2.0,4.0,0.5,13.0,23.0,0.565,0.593,6.0,12.0,0.5,3.0,11.0,14.0,9.0,8.0,0.0,4.0,20.0,38.0,OOR
J.R. Smith,SG,20.0,55.0,989.0,144.0,366.0,0.393,52.0,140.0,0.371,92.0,226.0,0.407,0.464,83.0,101.0,0.822,19.0,91.0,110.0,58.0,37.0,4.0,54.0,90.0,423.0,OOR
Joe Smith,PF,30.0,44.0,887.0,145.0,305.0,0.475,0.0,2.0,0.0,145.0,303.0,0.479,0.475,89.0,115.0,0.774,83.0,147.0,230.0,31.0,24.0,13.0,40.0,120.0,379.0,OOR
Josh Smith,SF,20.0,80.0,2559.0,329.0,774.0,0.425,34.0,110.0,0.309,295.0,664.0,0.444,0.447,210.0,292.0,0.719,176.0,355.0,531.0,191.0,64.0,208.0,162.0,260.0,902.0,OOR
Eric Snow,PG,32.0,82.0,2351.0,163.0,399.0,0.409,1.0,10.0,0.1,162.0,389.0,0.416,0.41,64.0,93.0,0.688,38.0,160.0,198.0,346.0,76.0,19.0,116.0,218.0,391.0,OOR
Kirk Snyder,SG,22.0,68.0,1310.0,205.0,453.0,0.453,46.0,129.0,0.357,159.0,324.0,0.491,0.503,86.0,117.0,0.735,55.0,106.0,161.0,102.0,29.0,23.0,70.0,106.0,542.0,OOR
Darius Songaila,PF,27.0,62.0,1329.0,236.0,491.0,0.481,2.0,5.0,0.4,234.0,486.0,0.481,0.483,94.0,115.0,0.817,76.0,170.0,246.0,88.0,35.0,16.0,85.0,157.0,568.0,OOR
Pape Sow,C,24.0,42.0,590.0,53.0,123.0,0.431,0.0,0.0,0.0,53.0,123.0,0.431,0.431,41.0,57.0,0.719,54.0,92.0,146.0,8.0,21.0,19.0,30.0,118.0,147.0,OOR
Jerry Stackhouse,SG,31.0,55.0,1525.0,242.0,603.0,0.401,36.0,130.0,0.277,206.0,473.0,0.436,0.431,195.0,221.0,0.882,32.0,121.0,153.0,160.0,37.0,10.0,121.0,96.0,715.0,OOR
DeShawn Stevenson,SG,24.0,82.0,2648.0,359.0,781.0,0.46,2.0,15.0,0.133,357.0,766.0,0.466,0.461,180.0,242.0,0.744,59.0,182.0,241.0,160.0,58.0,17.0,123.0,178.0,900.0,OOR
Peja Stojaković,SF,28.0,71.0,2601.0,445.0,1018.0,0.437,162.0,404.0,0.401,283.0,614.0,0.461,0.517,238.0,260.0,0.915,79.0,336.0,415.0,136.0,45.0,10.0,103.0,171.0,1290.0,OOR
Awvee Storey,SF,28.0,25.0,116.0,16.0,41.0,0.39,3.0,7.0,0.429,13.0,34.0,0.382,0.427,8.0,14.0,0.571,8.0,14.0,22.0,4.0,3.0,1.0,5.0,22.0,43.0,OOR
Damon Stoudamire,PG,32.0,27.0,862.0,114.0,287.0,0.397,36.0,104.0,0.346,78.0,183.0,0.426,0.46,53.0,62.0,0.855,23.0,72.0,95.0,128.0,19.0,1.0,55.0,49.0,317.0,OOR
Salim Stoudamire,SG,23.0,61.0,1236.0,204.0,492.0,0.415,82.0,216.0,0.38,122.0,276.0,0.442,0.498,99.0,110.0,0.9,12.0,104.0,116.0,75.0,27.0,3.0,82.0,118.0,589.0,OOR
Amar'e Stoudemire,C,23.0,3.0,50.0,9.0,27.0,0.333,0.0,1.0,0.0,9.0,26.0,0.346,0.333,8.0,9.0,0.889,6.0,10.0,16.0,2.0,1.0,3.0,1.0,4.0,26.0,OOR
Mike Sweetney,C,23.0,66.0,1222.0,200.0,444.0,0.45,0.0,0.0,0.0,200.0,444.0,0.45,0.45,133.0,204.0,0.652,118.0,232.0,350.0,59.0,19.0,56.0,95.0,209.0,533.0,OOR
Robert Swift,C,20.0,47.0,987.0,124.0,241.0,0.515,0.0,0.0,0.0,124.0,241.0,0.515,0.515,53.0,91.0,0.582,94.0,170.0,264.0,8.0,15.0,56.0,49.0,142.0,301.0,OOR
Stromile Swift,C,26.0,66.0,1344.0,225.0,458.0,0.491,0.0,2.0,0.0,225.0,456.0,0.493,0.491,136.0,209.0,0.651,103.0,188.0,291.0,25.0,38.0,50.0,91.0,198.0,586.0,OOR
Wally Szczerbiak,SF,28.0,72.0,2729.0,493.0,1012.0,0.487,102.0,255.0,0.4,391.0,757.0,0.517,0.538,278.0,310.0,0.897,77.0,236.0,313.0,213.0,40.0,19.0,136.0,150.0,1366.0,OOR
Chris Taft,C,20.0,17.0,144.0,23.0,38.0,0.605,0.0,0.0,0.0,23.0,38.0,0.605,0.605,1.0,6.0,0.167,19.0,17.0,36.0,2.0,2.0,7.0,2.0,25.0,47.0,OOR
Donell Taylor,SG,23.0,51.0,465.0,53.0,136.0,0.39,4.0,17.0,0.235,49.0,119.0,0.412,0.404,30.0,43.0,0.698,16.0,37.0,53.0,45.0,30.0,4.0,34.0,47.0,140.0,OOR
Maurice Taylor,PF,29.0,67.0,1210.0,182.0,389.0,0.468,0.0,1.0,0.0,182.0,388.0,0.469,0.468,58.0,83.0,0.699,65.0,164.0,229.0,53.0,21.0,14.0,103.0,177.0,422.0,OOR
Sebastian Telfair,PG,20.0,68.0,1641.0,228.0,578.0,0.394,57.0,162.0,0.352,171.0,416.0,0.411,0.444,130.0,175.0,0.743,19.0,101.0,120.0,247.0,66.0,6.0,115.0,167.0,643.0,OOR
Jason Terry,PG,28.0,80.0,2798.0,516.0,1099.0,0.47,171.0,416.0,0.411,345.0,683.0,0.505,0.547,168.0,210.0,0.8,31.0,127.0,158.0,306.0,100.0,27.0,135.0,196.0,1371.0,OOR
Billy Thomas,SG,30.0,17.0,131.0,13.0,40.0,0.325,10.0,30.0,0.333,3.0,10.0,0.3,0.45,2.0,2.0,1.0,5.0,9.0,14.0,9.0,10.0,1.0,6.0,19.0,38.0,OOR
Etan Thomas,C,27.0,71.0,1121.0,131.0,246.0,0.533,0.0,0.0,0.0,131.0,246.0,0.533,0.533,75.0,125.0,0.6,99.0,180.0,279.0,14.0,20.0,68.0,51.0,148.0,337.0,OOR
James Thomas,PF,25.0,22.0,150.0,10.0,19.0,0.526,0.0,0.0,0.0,10.0,19.0,0.526,0.526,8.0,14.0,0.571,12.0,27.0,39.0,1.0,0.0,3.0,7.0,35.0,28.0,OOR
John Thomas,C,30.0,16.0,127.0,6.0,15.0,0.4,0.0,0.0,0.0,6.0,15.0,0.4,0.4,3.0,4.0,0.75,10.0,10.0,20.0,2.0,3.0,2.0,8.0,17.0,15.0,OOR
Kenny Thomas,PF,28.0,82.0,2293.0,305.0,604.0,0.505,0.0,1.0,0.0,305.0,603.0,0.506,0.505,138.0,204.0,0.676,199.0,419.0,618.0,168.0,72.0,39.0,135.0,196.0,748.0,OOR
Kurt Thomas,C,33.0,53.0,1411.0,190.0,391.0,0.486,0.0,0.0,0.0,190.0,391.0,0.486,0.486,75.0,92.0,0.815,102.0,313.0,415.0,57.0,23.0,54.0,57.0,193.0,455.0,OOR
Tim Thomas,PF-SF,28.0,29.0,666.0,113.0,262.0,0.431,46.0,111.0,0.414,67.0,151.0,0.444,0.519,28.0,42.0,0.667,22.0,109.0,131.0,20.0,16.0,7.0,33.0,78.0,300.0,OOR
Dijon Thompson,SG,22.0,10.0,43.0,11.0,25.0,0.44,4.0,11.0,0.364,7.0,14.0,0.5,0.52,2.0,2.0,1.0,4.0,7.0,11.0,1.0,3.0,1.0,2.0,6.0,28.0,OOR
Jamaal Tinsley,PG,27.0,42.0,1122.0,158.0,386.0,0.409,16.0,70.0,0.229,142.0,316.0,0.449,0.43,58.0,91.0,0.637,35.0,98.0,133.0,211.0,49.0,6.0,109.0,96.0,390.0,OOR
Jake Tsakalidis,C,26.0,51.0,732.0,100.0,165.0,0.606,0.0,0.0,0.0,100.0,165.0,0.606,0.606,57.0,87.0,0.655,78.0,134.0,212.0,13.0,14.0,32.0,39.0,107.0,257.0,OOR
Nikoloz Tskitishvili,SF-PF,22.0,17.0,99.0,13.0,37.0,0.351,1.0,3.0,0.333,12.0,34.0,0.353,0.365,9.0,14.0,0.643,9.0,13.0,22.0,3.0,1.0,2.0,6.0,8.0,36.0,OOR
Ronny Turiaf,C,23.0,23.0,161.0,15.0,30.0,0.5,0.0,0.0,0.0,15.0,30.0,0.5,0.5,15.0,27.0,0.556,11.0,26.0,37.0,8.0,3.0,10.0,7.0,30.0,45.0,OOR
Hedo Türkoğlu,SF,26.0,78.0,2615.0,398.0,877.0,0.454,114.0,283.0,0.403,284.0,594.0,0.478,0.519,255.0,296.0,0.861,70.0,263.0,333.0,216.0,70.0,21.0,130.0,234.0,1165.0,OOR
Ime Udoka,SF,28.0,8.0,114.0,9.0,24.0,0.375,1.0,3.0,0.333,8.0,21.0,0.381,0.396,3.0,6.0,0.5,3.0,14.0,17.0,6.0,1.0,0.0,2.0,8.0,22.0,OOR
Beno Udrih,PG,23.0,54.0,586.0,106.0,233.0,0.455,24.0,70.0,0.343,82.0,163.0,0.503,0.506,39.0,50.0,0.78,18.0,34.0,52.0,92.0,14.0,2.0,53.0,55.0,275.0,OOR
Nick Van Exel,PG,34.0,65.0,986.0,136.0,343.0,0.397,55.0,154.0,0.357,81.0,189.0,0.429,0.477,28.0,41.0,0.683,6.0,85.0,91.0,123.0,16.0,3.0,57.0,60.0,355.0,OOR
Keith Van Horn,SF,30.0,53.0,1090.0,164.0,387.0,0.424,50.0,136.0,0.368,114.0,251.0,0.454,0.488,94.0,113.0,0.832,54.0,138.0,192.0,37.0,31.0,11.0,71.0,121.0,472.0,OOR
Anderson Varejão,C,23.0,48.0,760.0,79.0,150.0,0.527,0.0,1.0,0.0,79.0,149.0,0.53,0.527,61.0,119.0,0.513,77.0,158.0,235.0,19.0,31.0,19.0,27.0,118.0,219.0,OOR
Jacque Vaughn,SG,30.0,80.0,1234.0,107.0,245.0,0.437,1.0,6.0,0.167,106.0,239.0,0.444,0.439,59.0,81.0,0.728,16.0,75.0,91.0,123.0,42.0,1.0,52.0,140.0,274.0,OOR
Charlie Villanueva,PF,21.0,81.0,2361.0,435.0,940.0,0.463,70.0,214.0,0.327,365.0,726.0,0.503,0.5,113.0,160.0,0.706,181.0,340.0,521.0,88.0,60.0,63.0,99.0,247.0,1053.0,OOR
Jake Voskuhl,C,28.0,51.0,818.0,114.0,261.0,0.437,1.0,3.0,0.333,113.0,258.0,0.438,0.439,41.0,60.0,0.683,62.0,121.0,183.0,39.0,26.0,23.0,33.0,157.0,270.0,OOR
Jackson Vroman,PF,24.0,41.0,406.0,26.0,66.0,0.394,0.0,0.0,0.0,26.0,66.0,0.394,0.394,21.0,44.0,0.477,33.0,53.0,86.0,11.0,12.0,11.0,21.0,78.0,73.0,OOR
Sasha Vujačić,PG,21.0,82.0,1449.0,108.0,312.0,0.346,59.0,172.0,0.343,49.0,140.0,0.35,0.441,46.0,52.0,0.885,33.0,126.0,159.0,139.0,48.0,3.0,50.0,150.0,321.0,OOR
Dwyane Wade,SG,24.0,75.0,2892.0,699.0,1413.0,0.495,13.0,76.0,0.171,686.0,1337.0,0.513,0.499,629.0,803.0,0.783,107.0,323.0,430.0,503.0,146.0,58.0,268.0,217.0,2040.0,OOR
Von Wafer,SG,20.0,16.0,73.0,6.0,38.0,0.158,2.0,17.0,0.118,4.0,21.0,0.19,0.184,6.0,8.0,0.75,5.0,3.0,8.0,4.0,3.0,0.0,1.0,12.0,20.0,OOR
Antoine Walker,PF,29.0,82.0,2199.0,391.0,898.0,0.435,137.0,383.0,0.358,254.0,515.0,0.493,0.512,81.0,129.0,0.628,103.0,318.0,421.0,166.0,47.0,30.0,150.0,187.0,1000.0,OOR
Samaki Walker,PF,29.0,7.0,22.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,0.0,0.0,1.0,2.0,7.0,2.0,OOR
Ben Wallace,C,31.0,82.0,2890.0,237.0,465.0,0.51,0.0,4.0,0.0,237.0,461.0,0.514,0.51,123.0,296.0,0.416,301.0,622.0,923.0,158.0,146.0,181.0,88.0,164.0,597.0,OOR
Gerald Wallace,SF,23.0,55.0,1895.0,317.0,589.0,0.538,14.0,50.0,0.28,303.0,539.0,0.562,0.55,188.0,306.0,0.614,123.0,289.0,412.0,96.0,138.0,115.0,99.0,150.0,836.0,OOR
Rasheed Wallace,PF,31.0,80.0,2780.0,459.0,1067.0,0.43,155.0,434.0,0.357,304.0,633.0,0.48,0.503,136.0,183.0,0.743,90.0,457.0,547.0,182.0,82.0,130.0,85.0,232.0,1209.0,OOR
Matt Walsh,SG,23.0,2.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,OOR
Luke Walton,SF,25.0,69.0,1333.0,135.0,328.0,0.412,18.0,55.0,0.327,117.0,273.0,0.429,0.439,57.0,76.0,0.75,88.0,159.0,247.0,156.0,41.0,15.0,78.0,119.0,345.0,OOR
Hakim Warrick,PF,23.0,68.0,724.0,101.0,228.0,0.443,0.0,0.0,0.0,101.0,228.0,0.443,0.443,76.0,115.0,0.661,43.0,101.0,144.0,30.0,14.0,21.0,56.0,113.0,278.0,OOR
Earl Watson,PG,26.0,70.0,1578.0,219.0,509.0,0.43,110.0,272.0,0.404,109.0,237.0,0.46,0.538,75.0,111.0,0.676,24.0,134.0,158.0,289.0,68.0,10.0,136.0,159.0,623.0,OOR
Chris Webber,PF,32.0,75.0,2893.0,617.0,1422.0,0.434,21.0,77.0,0.273,596.0,1345.0,0.443,0.441,263.0,348.0,0.756,184.0,557.0,741.0,256.0,103.0,62.0,182.0,219.0,1518.0,OOR
Martell Webster,SF,19.0,61.0,1070.0,139.0,348.0,0.399,65.0,182.0,0.357,74.0,166.0,0.446,0.493,61.0,71.0,0.859,29.0,101.0,130.0,34.0,21.0,14.0,43.0,90.0,404.0,OOR
Bonzi Wells,SG,29.0,52.0,1684.0,284.0,613.0,0.463,10.0,45.0,0.222,274.0,568.0,0.482,0.471,129.0,190.0,0.679,142.0,259.0,401.0,144.0,94.0,25.0,126.0,156.0,707.0,OOR
Jiří Welsch,SF,26.0,58.0,866.0,86.0,222.0,0.387,14.0,49.0,0.286,72.0,173.0,0.416,0.419,65.0,87.0,0.747,22.0,89.0,111.0,62.0,34.0,1.0,41.0,65.0,251.0,OOR
David Wesley,SG,35.0,71.0,2372.0,226.0,561.0,0.403,99.0,271.0,0.365,127.0,290.0,0.438,0.491,151.0,187.0,0.807,24.0,154.0,178.0,204.0,59.0,6.0,120.0,212.0,702.0,OOR
David West,PF,25.0,74.0,2526.0,530.0,1036.0,0.512,3.0,11.0,0.273,527.0,1025.0,0.514,0.513,199.0,236.0,0.843,168.0,380.0,548.0,92.0,61.0,64.0,105.0,214.0,1262.0,OOR
Delonte West,PG,22.0,71.0,2418.0,333.0,684.0,0.487,84.0,218.0,0.385,249.0,466.0,0.534,0.548,86.0,101.0,0.851,57.0,232.0,289.0,329.0,84.0,46.0,133.0,197.0,836.0,OOR
Robert Whaley,C,23.0,23.0,212.0,23.0,57.0,0.404,0.0,0.0,0.0,23.0,57.0,0.404,0.404,3.0,6.0,0.5,16.0,27.0,43.0,17.0,7.0,8.0,14.0,41.0,49.0,OOR
Chris Wilcox,C-PF,23.0,77.0,1529.0,257.0,450.0,0.571,0.0,2.0,0.0,257.0,448.0,0.574,0.571,112.0,153.0,0.732,118.0,292.0,410.0,52.0,33.0,34.0,72.0,183.0,626.0,OOR
Damien Wilkins,SF,26.0,82.0,1525.0,193.0,435.0,0.444,14.0,56.0,0.25,179.0,379.0,0.472,0.46,136.0,162.0,0.84,79.0,113.0,192.0,107.0,72.0,12.0,85.0,144.0,536.0,OOR
Mike Wilks,PG,26.0,47.0,348.0,29.0,90.0,0.322,3.0,19.0,0.158,26.0,71.0,0.366,0.339,25.0,41.0,0.61,9.0,30.0,39.0,32.0,14.0,1.0,24.0,34.0,86.0,OOR
Aaron Williams,C,34.0,48.0,791.0,91.0,176.0,0.517,0.0,0.0,0.0,91.0,176.0,0.517,0.517,40.0,58.0,0.69,64.0,117.0,181.0,17.0,17.0,21.0,30.0,138.0,222.0,OOR
Alvin Williams,PG,31.0,1.0,10.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.5,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,OOR
Deron Williams,PG,21.0,80.0,2307.0,339.0,805.0,0.421,91.0,219.0,0.416,248.0,586.0,0.423,0.478,95.0,135.0,0.704,35.0,159.0,194.0,359.0,60.0,17.0,145.0,233.0,864.0,OOR
Eric Williams,SF,33.0,28.0,352.0,29.0,75.0,0.387,5.0,18.0,0.278,24.0,57.0,0.421,0.42,28.0,38.0,0.737,10.0,40.0,50.0,15.0,7.0,2.0,15.0,55.0,91.0,OOR
Jason Williams,PG,30.0,59.0,1874.0,268.0,606.0,0.442,107.0,288.0,0.372,161.0,318.0,0.506,0.531,85.0,98.0,0.867,6.0,133.0,139.0,287.0,53.0,5.0,100.0,101.0,728.0,OOR
Lou Williams,PG,19.0,30.0,145.0,23.0,52.0,0.442,2.0,9.0,0.222,21.0,43.0,0.488,0.462,8.0,13.0,0.615,3.0,16.0,19.0,10.0,5.0,0.0,13.0,13.0,56.0,OOR
Marvin Williams,PF,19.0,79.0,1952.0,235.0,531.0,0.443,13.0,53.0,0.245,222.0,478.0,0.464,0.455,189.0,253.0,0.747,122.0,261.0,383.0,63.0,48.0,24.0,83.0,227.0,672.0,OOR
Mo Williams,PG,23.0,58.0,1531.0,267.0,629.0,0.424,73.0,191.0,0.382,194.0,438.0,0.443,0.483,96.0,113.0,0.85,30.0,113.0,143.0,230.0,52.0,7.0,105.0,146.0,703.0,OOR
Corliss Williamson,SF,32.0,37.0,362.0,43.0,103.0,0.417,2.0,2.0,1.0,41.0,101.0,0.406,0.427,38.0,49.0,0.776,21.0,46.0,67.0,14.0,7.0,4.0,30.0,56.0,126.0,OOR
Loren Woods,C,27.0,27.0,324.0,28.0,59.0,0.475,0.0,1.0,0.0,28.0,58.0,0.483,0.475,6.0,14.0,0.429,44.0,66.0,110.0,4.0,9.0,23.0,16.0,49.0,62.0,OOR
Qyntel Woods,SF,24.0,49.0,1013.0,129.0,254.0,0.508,22.0,60.0,0.367,107.0,194.0,0.552,0.551,49.0,76.0,0.645,44.0,146.0,190.0,47.0,32.0,13.0,61.0,96.0,329.0,OOR
Metta World Peace,SF,26.0,56.0,2207.0,350.0,867.0,0.404,78.0,253.0,0.308,272.0,614.0,0.443,0.449,206.0,305.0,0.675,75.0,211.0,286.0,203.0,122.0,41.0,131.0,164.0,984.0,OOR
Antoine Wright,SG,21.0,39.0,370.0,29.0,81.0,0.358,1.0,15.0,0.067,28.0,66.0,0.424,0.364,11.0,22.0,0.5,8.0,22.0,30.0,12.0,4.0,3.0,21.0,42.0,70.0,OOR
Bracey Wright,SG,21.0,7.0,135.0,21.0,51.0,0.412,6.0,17.0,0.353,15.0,34.0,0.441,0.471,14.0,16.0,0.875,3.0,15.0,18.0,5.0,1.0,0.0,8.0,8.0,62.0,OOR
Dorell Wright,SF,20.0,20.0,132.0,20.0,43.0,0.465,3.0,6.0,0.5,17.0,37.0,0.459,0.5,15.0,17.0,0.882,2.0,30.0,32.0,8.0,3.0,1.0,14.0,12.0,58.0,OOR
Lorenzen Wright,C,30.0,78.0,1689.0,194.0,406.0,0.478,0.0,2.0,0.0,194.0,404.0,0.48,0.478,66.0,117.0,0.564,142.0,253.0,395.0,48.0,52.0,46.0,67.0,201.0,454.0,OOR
Derrick Zimmerman,PG,24.0,2.0,32.0,2.0,3.0,0.667,0.0,0.0,0.0,2.0,3.0,0.667,0.667,0.0,0.0,0.0,1.0,3.0,4.0,7.0,0.0,0.0,4.0,4.0,4.0,OOR
